Q239	Q239_R17	0.00167439	1.99795e-06	6.16964e-07	4.07144e-05	0.0979549	2.03537e-07	3.29981e-06	8.08653e-08	2.64943e-05	1.05782e-08
Q239	Q239_R18	2.42215e-06	3.08358e-10	0.997605	0.129177	0.999146	1.93431e-13	0.0105076	0.000174017	0.776851	1.92249e-12
Q239	Q239_R2	0.998897	1.28351e-11	0.996013	0.999987	9.5039e-07	0.000306692	0.0018382	2.24019e-11	2.44663e-06	0.00380878
Q239	Q239_R21	0.442446	0.944972	6.02206e-08	3.71902e-10	0.0110793	1.25623e-09	1.13158e-05	6.98926e-05	6.19879e-06	0.000253882
Q239	Q239_R31	0.985527	0.999996	1.9464e-13	0.999973	0.0469839	1.50874e-08	1.61477e-10	2.53543e-10	2.52602e-09	6.98499e-07
Q239	Q239_R53	2.15577e-05	0.97057	0.00319045	1.28431e-09	1.0	4.30925e-11	2.54758e-15	2.93805e-10	1.0	5.99848e-06
Q239	Q239_R54	0.000484061	9.27752e-12	6.39051e-07	6.53833e-07	2.48064e-06	1.14517e-05	0.000729726	3.79981e-13	2.7328e-07	7.1961e-06
Q239	Q239_R56	1.25301e-07	2.02144e-07	1.0	1.50001e-06	0.136973	5.49626e-10	0.608607	3.05567e-05	1.0	4.08274e-05
Q239	Q239_R6	0.984002	0.99783	0.949678	0.0291938	8.3215e-07	0.592865	1.0	8.44991e-05	8.44991e-05	8.44991e-05
Q23	Q23_R11	0.000900958	1.3557e-07	0.000300405	0.989374	7.16264e-06	0.0483619	7.7471e-07	0.00237154	0.000133749	2.503e-05
Q23	Q23_R14	0.99991	0.971162	0.999978	0.0055404	0.928358	0.126174	2.20896e-05	2.53055e-06	0.00065217	0.828322
Q23	Q23_R26	0.16195	0.00798959	0.106094	0.000166783	0.99959	9.00802e-14	1.22913e-05	1.06107e-06	1.19179e-13	3.66593e-14
Q23	Q23_R28	0.0497193	0.105886	2.50809e-07	0.0303638	8.00699e-06	1.48099e-09	0.00744577	0.00322323	3.56295e-06	0.000308786
Q23	Q23_R29	0.957213	0.666158	1.99629e-05	0.999951	9.3762e-06	1.0	1.72835e-05	0.0241812	2.29626e-05	2.6936e-06
Q23	Q23_R34	6.38651e-09	0.243425	0.000238858	1.02634e-06	0.993771	0.890808	0.000477688	0.999993	2.85983e-06	0.000975667
Q23	Q23_R38	0.0277442	9.46271e-05	0.00439514	2.23218e-06	3.01363e-06	0.000241562	0.0539515	4.96554e-10	3.72999e-06	6.62602e-06
Q23	Q23_R39	0.00455489	0.000126703	0.00242647	7.71e-09	0.00016944	0.000416887	2.55686e-06	2.11757e-09	1.45496e-10	0.00171055
Q23	Q23_R7	5.57653e-08	1.08949e-06	6.02907e-09	0.999988	3.74206e-08	8.86742e-06	4.21624e-12	5.01663e-07	0.999997	1.0
Q23	Q23_R9	9.54968e-12	1.06985e-05	0.0159404	3.36825e-10	3.2121e-11	0.13271	2.33944e-05	0.0417775	1.09439e-08	6.66586e-05
Q240	Q240_R1	0.9986	1.0	6.65077e-05	0.325096	0.00148908	0.0380076	0.000114206	0.44093	0.541622	0.998562
Q240	Q240_R14	0.00026476	0.999997	9.58884e-16	0.799988	8.94291e-15	0.999965	0.113175	0.485725	3.47089e-09	0.998843
Q240	Q240_R19	0.98132	0.98132	0.999779	0.000262419	0.156538	0.156538	0.156538	0.156538	0.156538	0.156538
Q240	Q240_R28	0.99476	0.0974847	0.0010823	2.23482e-09	0.915869	0.898943	0.000136605	1.0	1.01917e-08	0.00187254
Q240	Q240_R3	0.999998	2.96738e-05	1.0	0.999859	0.999916	0.00187194	2.01005e-12	0.677432	1.0	0.964169
Q240	Q240_R31	0.997825	1.0	1.0	1.0	0.97823	2.35615e-05	0.323369	0.983632	0.979065	0.995156
Q240	Q240_R32	0.999896	0.986344	5.30354e-05	0.0408681	0.913596	0.000171123	0.0060151	0.111116	2.30697e-08	0.974267
Q240	Q240_R35	2.35153e-06	0.996033	5.54475e-06	0.853066	9.40725e-07	1.22007e-13	4.80308e-10	0.978285	1.0	1.0
Q240	Q240_R39	0.00011724	0.0142725	2.94464e-10	0.00144297	1.0	0.999489	1.0	0.74779	0.999997	0.00187194
Q240	Q240_R40	0.766685	0.0348986	1.0	0.0332497	0.985197	1.04461e-06	7.20165e-10	1.84445e-07	5.10608e-06	1.16866e-06
Q241	Q241_R19	0.00368247	9.63005e-05	0.000114155	3.79516e-05	0.665315	5.67461e-05	7.90757e-06	0.637288	9.44875e-06	2.33864e-05
Q241	Q241_R23	1.0	0.999999	0.000153072	0.998893	0.0694471	4.28629e-13	0.999984	0.985994	0.999194	0.937028
Q241	Q241_R37	1.44038e-06	0.0113393	0.000313201	0.00329369	0.337646	0.000363622	0.274128	0.999658	3.34055e-07	0.00781137
Q241	Q241_R41	0.999881	0.997828	1.0	1.0	0.358468	6.09317e-07	0.999707	2.15278e-10	2.15278e-10	2.15278e-10
Q241	Q241_R42	1.11903e-05	0.0114404	0.00298417	0.982301	0.889913	0.973752	0.0170405	0.601954	0.99679	0.000632392
Q241	Q241_R43	0.103274	2.15589e-08	0.000303429	0.970539	0.970539	0.970539	1.98995e-08	0.166506	0.889913	0.761993
Q241	Q241_R47	2.72633e-07	0.889913	0.000202343	4.69084e-05	0.00267025	3.46008e-07	3.46255e-05	5.12649e-05	0.0212586	1.49539e-05
Q241	Q241_R92	0.999967	0.000321813	8.76279e-05	9.52777e-07	0.99422	0.00754174	7.98815e-11	0.782689	0.000426014	0.000938974
Q241	Q241_R97	0.450052	0.99614	0.99614	0.000519798	0.99614	0.103232	1.20235e-05	0.99614	3.28894e-08	0.000634938
Q241	Q241_R98	0.00189754	5.18228e-05	0.399686	0.375146	4.42515e-06	0.0175828	0.0979694	0.375146	0.854559	0.732635
Q242	Q242_R15	3.24835e-07	9.66206e-08	0.890707	8.35951e-08	0.99704	1.05621e-11	3.60088e-10	0.994322	0.000324257	7.14709e-06
Q242	Q242_R24	0.999804	2.08136e-09	1.12063e-09	7.92714e-09	8.46106e-08	1.0	0.000102288	1.0	1.55246e-09	1.83184e-10
Q242	Q242_R28	2.34459e-06	0.99996	6.66629e-08	0.354565	1.6456e-06	2.35015e-06	2.95441e-07	0.0435374	2.77627e-10	1.4627e-12
Q242	Q242_R3	0.0294877	0.0175138	3.80376e-08	5.63055e-10	5.94686e-09	2.40258e-05	0.999999	0.00350131	0.00540178	0.178464
Q242	Q242_R36	2.96695e-13	0.0135843	2.78799e-08	1.32373e-14	0.000489283	4.00454e-06	2.42836e-08	7.25036e-09	3.69842e-07	3.0536e-14
Q242	Q242_R41	1.0	6.06395e-07	7.84608e-08	0.00538624	1.11651e-10	0.405457	0.000388736	2.16211e-06	2.52157e-12	2.15786e-06
Q242	Q242_R42	0.951329	4.85259e-05	1.0	0.59199	0.0104111	1.38904e-09	1.30739e-05	0.74967	1.0	4.61868e-17
Q242	Q242_R45	8.33636e-05	2.62678e-12	1.0	1.50712e-07	1.50712e-07	1.50712e-07	1.50712e-07	1.0	0.946345	0.955621
Q242	Q242_R8	0.400919	0.997474	1.33641e-05	0.00363575	0.00363575	1.0	0.230998	0.000111643	3.71445e-11	3.43997e-05
Q242	Q242_R9	0.999637	0.205439	0.998098	0.00115847	0.0533494	0.997889	0.999995	0.410025	0.999998	8.46264e-09
Q243	Q243_R12	1.0	1.59766e-06	2.74731e-06	1.0	0.888395	3.22687e-06	0.0694746	1.30492e-08	0.999996	0.665704
Q243	Q243_R16	3.02226e-07	0.00168746	0.999997	3.64797e-05	3.97536e-06	5.92663e-05	5.2476e-11	0.558188	7.16062e-09	8.0003e-09
Q243	Q243_R20	1.33577e-12	7.04625e-06	0.000364432	3.11546e-10	5.32859e-05	3.54264e-11	9.48871e-05	1.0	0.788081	4.56459e-06
Q243	Q243_R23	1.12479e-09	0.00106493	1.0	0.410915	0.000101779	0.999948	5.70661e-07	6.66535e-10	6.35028e-08	0.999962
Q243	Q243_R39	0.0602322	0.00135504	0.00648168	0.0759058	0.0284774	0.135303	0.0206144	0.642042	0.000253135	1.00476e-05
Q243	Q243_R43	1.85985e-06	0.0149722	0.210745	2.21375e-06	0.946092	1.0	0.999975	0.999993	2.78488e-13	0.303122
Q243	Q243_R45	0.94227	0.969386	1.0	0.588078	0.999941	0.0118956	6.11191e-09	0.216085	0.000274176	3.49816e-06
Q243	Q243_R5	1.0	0.999994	1.0	0.99992	0.995562	0.999993	0.00581958	0.999962	0.999997	5.44043e-07
Q243	Q243_R51	1.0	0.999999	8.09394e-11	0.0139207	0.999941	2.77725e-16	1.0	1.0	3.35385e-08	1.0
Q243	Q243_R77	0.98972	1.97589e-10	8.58346e-15	0.979965	8.33182e-09	6.91201e-10	1.0	0.000904188	0.999021	6.76887e-08
Q244	Q244_R12	0.000120967	0.851885	4.38727e-06	6.73039e-06	9.82489e-05	1.08691e-06	0.991433	0.220104	0.00812999	0.999999
Q244	Q244_R15	1.0	4.82256e-08	0.000497497	0.999963	3.40043e-11	1.0	1.0	1.12003e-05	1.0442e-06	0.999916
Q244	Q244_R18	3.92794e-05	9.65039e-10	0.00258935	0.000103257	6.41329e-07	0.102307	0.00302486	0.000214993	0.999398	3.90819e-05
Q244	Q244_R19	0.972047	0.999999	0.00593509	0.997917	0.998428	1.0	1.0	0.984917	0.842714	0.678978
Q244	Q244_R21	0.996685	0.504891	0.999933	4.00992e-05	0.0665695	0.645958	2.19966e-07	2.50684e-05	0.000467856	5.83985e-05
Q244	Q244_R29	1.47888e-06	0.392117	0.00906627	0.969432	0.000197191	0.0140891	1.73714e-07	0.558525	0.0567848	0.000672344
Q244	Q244_R33	0.0373032	0.365711	9.63348e-10	7.8848e-08	7.40306e-06	0.00119566	1.64728e-05	0.0388779	7.12134e-10	0.403829
Q244	Q244_R34	1.95348e-07	0.0106765	0.999797	5.2774e-05	0.0266487	0.692028	0.997693	0.949014	0.999988	0.979631
Q244	Q244_R35	0.806614	0.97897	1.7369e-05	9.05951e-06	0.18757	1.74265e-10	0.000342979	1.07662e-09	3.92239e-07	0.289628
Q244	Q244_R4	7.36684e-10	0.999999	1.4308e-07	4.00183e-07	4.30618e-07	0.971056	1.28269e-05	5.57855e-06	1.49878e-05	6.98663e-07
Q245	Q245_R12	1.17187e-09	3.37545e-07	8.96938e-07	8.00045e-08	0.99929	3.68786e-06	7.44818e-05	0.029748	0.0135987	5.6229e-07
Q245	Q245_R17	0.0020709	4.7957e-10	0.00111858	0.999992	1.78508e-06	6.52403e-07	0.031049	8.67791e-05	0.00172814	0.99871
Q245	Q245_R18	0.0137996	5.7759e-05	0.00784021	2.48017e-07	0.00029593	4.16814e-06	0.0336452	0.000135686	0.000685668	1.524e-06
Q245	Q245_R19	1.0	0.281744	0.0923933	0.32021	1.0	0.999936	0.997923	0.0261227	0.000131516	1.04064e-07
Q245	Q245_R27	9.08488e-06	9.70129e-06	2.8115e-14	0.1317	0.00102237	4.99279e-05	5.21363e-08	0.000207702	2.04856e-05	5.63589e-07
Q245	Q245_R32	2.35858e-05	6.09392e-05	9.08045e-05	0.000116731	0.0534708	0.000177598	0.0161621	0.529953	0.000160456	2.71945e-08
Q245	Q245_R34	0.923537	0.99947	0.00616761	6.03805e-05	0.0015753	0.999999	1.51041e-05	0.998181	0.00120386	3.32174e-07
Q245	Q245_R4	7.85158e-06	0.0671656	0.0194748	0.00437428	0.531742	4.22673e-07	0.988835	1.0	0.00032464	0.872884
Q245	Q245_R7	0.00445005	0.999912	3.00887e-07	3.42135e-07	0.907012	0.907012	0.826802	0.826802	0.0832579	0.926954
Q245	Q245_R8	0.00690634	6.2709e-06	1.66758e-05	0.344234	0.0754487	9.42802e-05	0.00631668	0.000553161	3.06898e-06	0.00387755
Q246	Q246_R13	0.99398	0.999999	1.0	1.0	2.81026e-06	1.04227e-05	2.14598e-06	1.0	0.999403	0.724993
Q246	Q246_R15	1.0	1.0	0.00813274	1.0	0.999965	0.997418	1.0	0.04854	0.00127636	0.0141193
Q246	Q246_R18	1.0	1.0	0.999947	1.0	0.0529895	1.95512e-12	1.0	2.71458e-06	1.0	1.0
Q246	Q246_R27	1.0	0.999435	1.0	1.0	0.999999	1.0	0.999992	0.999995	1.0	1.0
Q246	Q246_R41	0.999663	0.395891	1.0	0.998734	0.039125	0.996427	1.87641e-06	0.029016	0.0494162	2.37895e-05
Q246	Q246_R50	2.91818e-13	1.19416e-08	1.19416e-08	0.0340355	0.426214	0.000609313	4.12811e-08	0.230687	0.00213036	0.00213036
Q246	Q246_R54	1.0	0.9996	0.321909	0.981527	0.981527	0.981527	1.0	0.999997	0.999962	1.0
Q246	Q246_R76	2.88717e-05	1.0	1.0	0.0535246	3.25631e-05	0.170922	0.999998	2.52516e-07	0.00630127	0.0595171
Q246	Q246_R77	0.908411	1.0	0.906755	0.440931	0.519219	5.30787e-05	2.38995e-06	8.54491e-07	8.54491e-07	8.54491e-07
Q246	Q246_R78	0.999247	1.0	0.00025073	1.0	0.00124308	3.42181e-09	0.0140585	0.999932	0.999196	0.000141236
Q247	Q247_R14	0.0976765	1.7845e-05	0.00348585	2.46642e-09	0.00086538	0.000217741	2.61507e-08	0.00012202	0.990754	1.00929e-09
Q247	Q247_R19	0.00325407	1.0	0.706804	0.00576585	1.98141e-08	3.85645e-05	0.000550902	2.98785e-10	0.000167824	2.97228e-05
Q247	Q247_R31	1.0	3.30576e-10	2.47551e-05	0.000426157	0.00821217	0.999994	2.10466e-09	6.55768e-09	0.991795	0.358883
Q247	Q247_R38	8.69687e-06	1.19485e-05	3.57185e-05	0.288908	9.41791e-06	0.999997	8.54119e-05	3.76112e-11	1.0	8.90671e-06
Q247	Q247_R41	5.37372e-10	1.44754e-05	1.32146e-05	0.805815	0.950789	0.000978558	0.00195204	1.72336e-09	1.35736e-09	5.4083e-06
Q247	Q247_R44	0.656787	4.57346e-09	0.00522587	6.10863e-11	0.00645422	2.48547e-06	0.000376359	3.93433e-07	0.999983	0.858287
Q247	Q247_R46	1.0	3.50448e-15	0.999953	1.0	0.966755	0.00219795	1.0	2.41234e-07	1.0	0.998451
Q247	Q247_R57	0.999994	3.52532e-08	0.999991	5.86902e-08	0.999731	9.72726e-05	0.000753673	1.31808e-05	0.0018081	0.999949
Q247	Q247_R59	0.999986	1.33906e-11	1.48946e-05	2.84828e-05	0.000971065	0.000193632	0.00147749	0.99498	7.54899e-11	5.53463e-05
Q247	Q247_R62	1.0	3.78822e-05	1.0	0.000302306	0.928501	0.999999	1.86121e-12	0.000130298	0.999999	2.02831e-07
Q248	Q248_R12	8.63542e-08	7.20736e-10	0.0242393	1.42785e-11	5.13375e-08	0.00622754	1.05634e-13	0.0001297	4.01702e-12	1.48489e-10
Q248	Q248_R14	0.0286712	0.000212429	6.78763e-05	9.96209e-10	0.999995	4.33355e-12	0.131613	0.00472524	4.04162e-05	1.0
Q248	Q248_R3	2.92196e-08	0.00916194	0.205297	1.0	0.896602	0.998411	0.977413	0.000741653	0.00320301	0.244725
Q248	Q248_R30	1.0	0.996859	3.24285e-05	1.0	2.76791e-06	3.49826e-05	0.259488	4.62086e-09	8.06272e-05	1.33065e-08
Q248	Q248_R31	1.0	1.0	5.06034e-08	1.1249e-06	0.00145353	1.0	0.000133542	0.00128793	8.26896e-05	5.53296e-05
Q248	Q248_R32	9.85747e-06	0.999917	8.16315e-07	9.82298e-08	9.29418e-07	0.0150781	1.57698e-09	9.53715e-09	0.61077	3.60755e-07
Q248	Q248_R35	8.98235e-05	7.69152e-05	0.999985	9.39509e-10	4.2405e-07	3.83668e-06	4.48723e-09	4.98419e-08	0.463677	2.05085e-06
Q248	Q248_R37	0.000351207	0.000141665	1.03535e-05	0.512568	7.80097e-08	8.4194e-08	1.10222e-12	0.000240673	8.94502e-05	0.447447
Q248	Q248_R45	0.996271	0.34839	0.000239014	1.78983e-07	7.66607e-07	0.000158529	7.56277e-06	1.0784e-07	1.14942e-09	0.763413
Q248	Q248_R8	1.0	7.08013e-12	2.82582e-15	5.16959e-10	6.04527e-10	2.40591e-08	1.44513e-09	1.0	3.66092e-12	1.0
Q249	Q249_R10	0.999699	0.000277427	0.999999	0.20268	0.999983	0.799792	0.983787	0.00445469	0.818067	0.999831
Q249	Q249_R2	0.0453115	0.393967	0.000266279	0.999291	0.993448	0.982239	0.189346	0.978357	0.953384	0.606471
Q249	Q249_R20	0.0781428	0.999995	0.000492896	9.01549e-06	0.000762579	0.0122469	0.998236	0.0781428	0.466075	0.999207
Q249	Q249_R29	0.654282	0.773589	0.778299	0.468575	0.938419	0.258035	0.999391	0.667723	0.997897	6.0787e-09
Q249	Q249_R31	0.837961	1.0	0.854798	0.00101735	2.42367e-05	0.683629	1.70453e-11	0.0273909	0.982851	0.760078
Q249	Q249_R33	1.0	0.998783	0.999999	1.0	1.0	0.999545	0.999938	1.0	1.0	0.999995
Q249	Q249_R41	0.0104698	2.66545e-07	0.994945	0.0523544	0.925018	0.214871	0.792184	0.906267	0.280075	0.781495
Q249	Q249_R48	0.999858	0.330291	0.999983	0.999912	3.66082e-07	1.18273e-05	0.000547744	0.379986	0.0409674	0.979647
Q249	Q249_R50	0.999924	0.00203845	0.288521	1.0	0.789617	0.202147	1.04557e-05	5.63049e-05	1.0	0.075182
Q249	Q249_R51	0.999977	0.999768	1.0	1.0	1.0	1.59007e-05	0.998619	0.824909	0.187497	0.0045017
Q24	Q24_R12	2.22878e-05	0.0382681	3.50509e-07	0.991601	3.473e-05	0.999958	1.0	0.0703781	0.365232	0.806422
Q24	Q24_R31	0.0195445	0.002778	0.999334	0.90475	0.998978	0.999504	5.19819e-05	0.00293995	1.0	0.859225
Q24	Q24_R34	0.163285	0.61731	0.0591428	0.00373103	0.997961	0.966308	2.21729e-07	0.780363	8.23212e-06	0.00153751
Q24	Q24_R37	0.99997	0.997952	1.17305e-14	0.999996	0.0318937	0.605686	0.959917	0.00456274	0.0581699	0.00297151
Q24	Q24_R54	0.999838	0.977107	1.0	3.47548e-07	0.999998	0.999595	1.0	0.977962	1.0	0.978675
Q24	Q24_R65	1.0	1.0	1.0	0.992742	0.0354217	1.0	0.12027	0.944427	1.0	1.0
Q24	Q24_R67	0.00107337	0.999984	1.0	8.81326e-07	0.999994	1.95409e-13	1.0	0.999989	1.0	1.0
Q24	Q24_R70	1.0	0.0099932	1.0	0.9709	0.0198282	0.989574	1.0	4.03985e-06	0.000113714	1.0
Q24	Q24_R78	0.00888126	5.82444e-06	0.000348341	6.56925e-05	0.00472649	1.89491e-08	0.998418	1.06742e-05	0.245705	1.18782e-05
Q24	Q24_R80	0.999731	0.999933	0.969669	1.0	0.00579848	0.0428847	0.992559	0.49604	0.000183403	0.647309
Q250	Q250_R1	1.42874e-07	0.432051	0.0197772	0.0130541	0.00171682	3.00872e-14	0.424912	0.620674	2.51324e-13	0.648126
Q250	Q250_R10	0.999996	0.00167703	3.65267e-05	8.68894e-10	2.89916e-17	0.983175	0.00383654	5.55527e-05	0.999979	6.03446e-14
Q250	Q250_R22	8.47458e-13	0.985349	0.999996	1.15383e-06	2.91969e-11	1.67015e-10	0.121207	5.80839e-14	3.72357e-11	2.59258e-09
Q250	Q250_R23	0.986132	2.24788e-08	0.999997	0.999995	0.000151225	1.36742e-07	4.58276e-08	1.0	0.999999	3.19084e-06
Q250	Q250_R27	9.51078e-15	1.55671e-06	3.34198e-08	3.75837e-11	1.36692e-10	3.46379e-06	0.019508	0.0234447	0.000547988	1.59493e-09
Q250	Q250_R3	0.949943	0.106519	0.0252026	2.54564e-11	1.4762e-13	8.3644e-07	0.999909	0.00134289	0.000319453	0.200666
Q250	Q250_R39	0.542317	8.70352e-09	0.00909774	8.87247e-05	7.79993e-05	6.0934e-12	2.26835e-08	1.30117e-08	5.35973e-08	0.705475
Q250	Q250_R41	0.999999	5.34366e-11	0.00123656	1.00898e-06	5.9967e-12	0.999987	0.00141829	2.57128e-06	0.628158	1.0
Q250	Q250_R53	0.999851	4.19277e-09	9.54023e-05	4.36707e-10	6.91884e-11	0.997219	0.999969	4.69265e-12	1.53263e-05	0.99997
Q250	Q250_R65	9.45209e-05	0.00879491	0.994424	5.91722e-15	0.155969	0.00417052	1.0	0.914679	0.999443	1.57291e-12
Q251	Q251_R1	0.999705	1.0	0.999378	0.999378	0.999999	0.975869	1.0	0.0135519	0.999705	0.000766927
Q251	Q251_R27	1.0	1.0	0.00136275	0.999977	0.815449	4.31882e-06	0.0346906	5.98194e-09	9.89847e-07	1.49226e-06
Q251	Q251_R28	0.999948	0.000124818	1.0	0.998699	1.0	0.999997	1.36836e-12	1.0	7.38738e-10	3.97341e-06
Q251	Q251_R30	0.727213	0.999917	0.981631	0.999995	1.0	0.000272569	1.26376e-07	0.0261165	0.150127	0.0635134
Q251	Q251_R41	2.94361e-06	0.997088	0.158101	0.00570352	0.977936	8.53522e-11	0.0552262	0.999742	3.57112e-05	0.0188594
Q251	Q251_R42	0.960178	6.2168e-07	2.44242e-06	0.00157587	1.0	0.0532779	2.46323e-10	0.00217321	0.999909	0.00634072
Q251	Q251_R54	0.532765	9.96236e-05	0.0162812	2.14013e-06	0.119022	1.51805e-05	1.09386e-08	2.437e-05	9.72678e-08	0.000106786
Q251	Q251_R6	0.000134878	0.379921	1.0	0.99992	0.998221	0.00857344	0.962312	0.994956	1.0	1.0
Q251	Q251_R62	1.0	1.0	2.9337e-05	1.0	3.88204e-06	0.000225224	1.0	3.01739e-06	1.0	0.999992
Q251	Q251_R68	3.64542e-07	2.81522e-06	5.38925e-07	2.19964e-07	9.48075e-05	3.79028e-07	0.993058	0.000311587	7.16291e-05	0.0238673
Q252	Q252_R23	8.01014e-05	1.28627e-05	0.000447631	0.000663763	0.013091	4.34763e-06	0.0214999	0.00661752	0.0102561	1.26748e-06
Q252	Q252_R27	1.0	0.999999	0.995899	0.000173453	0.0704979	1.95011e-11	0.000173453	0.503024	0.0334445	0.000173675
Q252	Q252_R3	0.999984	3.12122e-13	0.998955	0.00531412	0.999997	0.999871	7.56569e-09	0.999542	1.14854e-05	0.999995
Q252	Q252_R34	1.0	0.995768	0.00611738	0.999881	0.626209	0.999985	1.0	0.287228	0.999712	0.99998
Q252	Q252_R39	0.999995	0.0257602	1.0	0.877447	1.0	4.31486e-10	3.92754e-07	0.00185253	0.0115652	0.571767
Q252	Q252_R43	0.091775	5.54158e-12	0.00189969	0.000653482	8.53571e-08	0.558616	0.177846	3.9182e-11	2.43885e-06	1.0
Q252	Q252_R52	5.26807e-07	0.772633	0.0109957	0.655477	1.22784e-05	9.45714e-08	0.000489279	2.1453e-10	0.00363701	0.980224
Q252	Q252_R6	1.0	1.0	6.52523e-09	0.949363	0.0703385	0.996881	0.999467	0.615782	1.0	0.00160109
Q252	Q252_R8	0.770677	0.99897	0.999987	5.04474e-07	0.949647	1.0	0.992908	1.0	0.57433	9.69749e-09
Q252	Q252_R9	0.909889	0.0219552	5.26292e-10	1.0	0.00694359	7.35881e-05	5.63606e-06	1.41546e-08	4.55588e-14	0.080281
Q253	Q253_R19	1.0	0.20323	0.99997	0.977282	0.995571	1.50801e-06	0.000302114	0.00351589	0.132044	1.0
Q253	Q253_R2	0.996487	0.999781	0.999995	1.0	3.59923e-07	1.64047e-05	8.27149e-05	0.999999	0.999987	0.999694
Q253	Q253_R22	1.0	1.0	1.0	0.578838	0.0394236	0.997194	0.110347	5.24871e-14	2.73537e-06	8.17573e-13
Q253	Q253_R23	5.46162e-08	0.0244513	0.154109	3.88261e-09	0.000117399	6.18111e-11	1.89226e-05	1.0	0.998674	2.19461e-07
Q253	Q253_R26	1.0	2.13973e-08	0.928179	9.47318e-05	5.66979e-07	1.0	1.0	3.20632e-08	0.0566865	1.0
Q253	Q253_R29	1.0	0.0021048	1.0	1.0	0.424697	0.0080434	0.0119126	1.0	1.0	0.639077
Q253	Q253_R3	1.0	1.0	0.0103273	1.0	0.962195	0.999948	1.0	0.00577953	3.70513e-05	0.0339507
Q253	Q253_R4	1.0	0.999161	0.258045	0.942881	0.942881	0.942881	1.0	0.999983	0.99189	1.0
Q253	Q253_R5	5.00145e-06	0.999944	1.0	0.00102106	8.02295e-06	0.100566	0.999998	9.70933e-09	0.000365477	0.267969
Q253	Q253_R7	0.99996	0.260358	0.999908	0.0239401	5.24345e-07	0.00094504	4.89554e-05	1.99505e-05	1.0	1.0
Q254	Q254_R2	0.999878	0.99092	0.992095	1.0	0.999999	0.0518258	1.0	0.999723	1.0	0.000164735
Q254	Q254_R43	0.999991	0.999996	0.99819	0.998241	0.999701	0.999958	1.0	0.959402	0.999955	0.963501
Q254	Q254_R5	7.32244e-08	1.0	0.781887	0.667218	1.52644e-07	0.999839	0.999738	0.996749	1.0	0.567834
Q254	Q254_R50	0.00246463	1.0	0.768851	0.989017	0.0723379	5.04632e-14	0.999144	1.0	2.52481e-06	1.9858e-06
Q254	Q254_R66	0.992541	0.999575	0.999575	1.0	0.192536	9.5699e-07	0.000643935	0.000643935	0.997791	0.997977
Q254	Q254_R69	3.6965e-07	1.1898e-05	0.00440887	0.578627	0.0794554	0.935186	0.000108422	0.819572	0.00398801	0.999999
Q254	Q254_R80	0.999975	2.67679e-05	1.0	0.944772	0.105675	0.754157	4.98336e-05	7.89663e-10	0.000247987	0.999977
Q254	Q254_R87	2.92443e-12	5.48983e-06	0.32937	1.19794e-08	4.40693e-05	2.12926e-12	0.00104369	1.0	0.284826	9.41692e-05
Q254	Q254_R9	1.0	1.0	0.999999	0.999996	0.575884	0.226698	2.00351e-06	1.0	1.0	0.999845
Q254	Q254_R90	0.985452	0.992768	1.7576e-07	0.000994893	0.992574	7.49455e-10	1.0	0.999812	0.0633189	0.00486881
Q255	Q255_R11	0.000120012	8.16985e-06	1.13892e-08	0.999987	0.0022648	0.000410932	0.506694	0.0352012	1.02864e-07	4.18348e-07
Q255	Q255_R12	0.012222	0.898517	3.8622e-05	1.0	0.910391	0.0301486	1.74572e-05	0.00292405	0.00103368	1.0
Q255	Q255_R13	0.962833	5.19617e-07	0.00042734	7.40517e-11	1.07513e-06	0.0041425	4.92386e-10	8.16467e-12	3.10937e-12	3.89424e-06
Q255	Q255_R17	0.00265649	0.000727297	0.00437108	0.999999	0.00383956	1.0	0.0119058	3.72915e-05	2.74079e-06	7.74361e-05
Q255	Q255_R18	0.00062423	0.854187	0.895592	0.614651	0.999517	0.999483	3.74923e-09	0.477217	0.862379	0.000328387
Q255	Q255_R20	0.0144846	0.999654	0.960121	5.98598e-09	0.00215376	0.000140449	2.55543e-05	4.84178e-06	3.37432e-13	0.00222401
Q255	Q255_R26	0.881282	0.00869719	0.143456	0.023947	0.00202746	8.05219e-10	1.0	0.00605875	0.999976	1.0
Q255	Q255_R34	1.2579e-05	8.28148e-13	9.80262e-07	0.000136399	8.6622e-07	1.41592e-07	0.998611	0.0124043	0.998731	0.000341598
Q255	Q255_R7	0.999996	2.85169e-06	1.0	0.00444269	0.00380744	1.39224e-08	0.0101982	0.693484	8.81672e-09	1.26169e-08
Q255	Q255_R9	0.999736	3.13599e-05	0.971322	0.0860117	0.000295944	0.180692	0.723383	0.999337	0.132997	2.60195e-07
Q256	Q256_R12	2.3873e-07	6.08599e-05	0.00138163	1.37127e-05	9.75859e-09	1.31758e-06	0.000131941	7.36073e-05	1.87137e-05	0.53048
Q256	Q256_R13	0.00827034	0.000968928	1.0	0.00141627	0.013073	9.55104e-07	6.99152e-13	7.26737e-06	1.62841e-07	0.00340343
Q256	Q256_R17	0.144636	3.90475e-06	1.67617e-05	2.74119e-09	0.000118766	0.0353521	0.160212	0.277416	9.89918e-07	0.394503
Q256	Q256_R25	0.0193443	0.000127547	0.0117861	1.99693e-06	0.00357325	0.000179918	0.000844026	3.47742e-08	1.7783e-07	0.00749153
