Q274	Q274_R61	6.89606e-08	4.18785e-13	1.1004e-05	4.54771e-10	4.87713e-08	1.27321e-07	3.21143e-11	1.84241e-08	2.40616e-09	9.46568e-09
Q274	Q274_R68	0.919556	9.26069e-08	0.99977	0.0104971	0.0276315	1.0	0.000387193	2.01066e-08	0.00714753	0.992764
Q274	Q274_R7	0.994358	2.01915e-06	0.964381	0.999054	0.010376	0.999699	0.000343071	0.012887	9.59039e-05	0.998685
Q275	Q275_R15	1.0	0.999085	2.89221e-06	0.940966	1.70972e-07	0.0106269	0.998567	8.83069e-06	1.0	8.33337e-05
Q275	Q275_R16	1.42122e-11	0.981152	0.997145	4.41226e-06	4.68221e-09	0.996335	8.38659e-13	1.0	0.000397392	6.41093e-10
Q275	Q275_R24	1.0	1.0	4.83893e-08	1.0	1.15056e-09	1.06853e-11	1.0	9.85541e-07	1.45223e-17	4.22609e-07
Q275	Q275_R27	0.999998	1.0	0.99973	0.0174428	5.17972e-10	1.0	0.0205714	3.10879e-05	1.0	1.0
Q275	Q275_R32	0.999998	1.75897e-05	0.0301525	0.000117701	0.999919	0.000247079	0.0847481	4.98509e-13	0.999866	7.32715e-10
Q275	Q275_R34	3.64781e-05	9.3544e-06	0.999999	0.999995	1.0	0.99998	1.88698e-07	4.47033e-06	5.34879e-05	1.60864e-07
Q275	Q275_R38	5.27163e-06	0.000175974	1.0	1.93628e-08	0.00249031	9.27574e-09	1.19206e-05	0.626642	0.626642	0.652614
Q275	Q275_R44	2.94795e-19	3.26e-05	2.54025e-06	4.76066e-08	2.12374e-10	1.25094e-08	0.99711	4.38581e-13	1.13816e-06	7.96631e-07
Q275	Q275_R48	0.99911	0.999965	4.33422e-16	0.138628	4.07013e-06	2.70147e-06	8.07296e-06	3.52349e-09	8.92961e-07	1.23417e-06
Q275	Q275_R9	0.999908	0.972161	0.999175	0.999847	0.975	0.999639	0.00017149	0.999991	0.999943	0.999131
Q276	Q276_R11	1.0	1.0	5.26627e-10	1.1638e-09	1.56728e-08	1.0	4.33763e-08	4.22104e-09	9.02191e-10	7.11433e-09
Q276	Q276_R18	0.999876	0.999867	0.999957	0.999957	5.32337e-05	3.14574e-10	0.000161661	0.999995	0.0156275	0.000206394
Q276	Q276_R24	4.58823e-09	1.32204e-13	0.000249148	5.89795e-07	0.999404	1.0	6.1915e-11	8.13719e-09	3.27166e-08	2.72571e-09
Q276	Q276_R26	0.00629157	1.0	0.999998	0.999997	1.0	0.027687	1.29412e-08	2.69015e-09	0.000100805	4.20027e-08
Q276	Q276_R27	1.0	3.39915e-07	1.0	1.0	0.999553	1.0	4.35437e-06	1.0	1.0	1.0
Q276	Q276_R32	1.0	1.0	1.0	1.15839e-12	4.67594e-07	1.0	1.10169e-09	1.55792e-11	2.29763e-09	6.13164e-07
Q276	Q276_R36	0.756019	0.999997	1.0	4.17011e-05	0.182939	0.00677764	2.76476e-05	5.46933e-06	0.999601	2.02841e-05
Q276	Q276_R37	0.000114134	0.999434	0.000240354	1.0	2.94774e-05	8.59838e-05	0.999906	0.995741	0.00349788	2.77904e-08
Q276	Q276_R6	0.999999	0.999998	1.46887e-08	2.19833e-06	0.999945	8.20954e-08	6.69965e-06	4.03224e-05	1.0	1.72464e-07
Q276	Q276_R8	0.00136133	5.07265e-07	0.998556	6.87856e-08	7.3452e-06	0.924278	0.00702247	1.1859e-07	1.35218e-09	2.40033e-07
Q277	Q277_R13	2.94449e-06	7.93136e-06	0.0116026	0.999976	2.35636e-10	0.154964	0.00123106	2.39839e-05	1.16528e-09	4.39022e-06
Q277	Q277_R17	1.0	0.999997	1.06151e-09	0.000243959	0.999996	0.310245	0.986891	1.27644e-05	2.57153e-07	6.86727e-05
Q277	Q277_R19	0.473594	3.36242e-06	2.48412e-07	3.6458e-12	0.00422737	0.000678706	0.33779	0.536548	2.63803e-08	0.00504922
Q277	Q277_R21	0.992149	0.99609	1.61969e-06	5.83422e-08	0.000466414	1.34203e-05	0.998094	0.0602469	0.00464096	0.207218
Q277	Q277_R25	1.0	2.03593e-08	1.0	8.64152e-14	2.10599e-11	1.9285e-09	1.0	5.59499e-13	1.2503e-08	5.20689e-07
Q277	Q277_R27	3.072e-10	3.11171e-12	0.0512335	4.11909e-08	0.0519301	0.0320615	1.2223e-06	2.29333e-06	1.0	6.41368e-10
Q277	Q277_R33	0.442078	1.0	1.0	7.72168e-14	5.57732e-09	2.7836e-08	3.45897e-12	9.02308e-10	1.52676e-09	0.484621
Q277	Q277_R4	0.999223	0.961377	3.16169e-10	4.05415e-08	4.85818e-11	8.44716e-07	3.27601e-05	8.88435e-06	9.03904e-09	2.69981e-06
Q277	Q277_R5	7.44757e-09	1.53083e-07	1.2186e-09	7.46937e-08	6.29765e-09	4.88863e-06	7.98303e-06	1.8032e-08	1.86973e-07	0.997931
Q277	Q277_R7	0.00629157	1.0	0.999998	0.999997	1.0	0.027687	1.29412e-08	2.69015e-09	0.000100805	4.20027e-08
Q278	Q278_R14	4.55715e-13	1.07351e-06	0.00451429	2.23069e-06	1.01225e-09	7.62537e-10	2.04028e-09	1.80435e-07	2.64299e-07	1.0168e-10
Q278	Q278_R17	2.39681e-05	1.13347e-14	0.999994	2.09431e-05	7.09324e-07	0.00156845	5.69134e-10	5.40278e-08	0.000190744	2.18194e-13
Q278	Q278_R28	0.94542	4.22669e-11	0.013401	8.27262e-07	0.00310024	1.36252e-06	4.96225e-05	0.000699688	0.99836	1.0
Q278	Q278_R34	0.999967	0.999983	0.994911	0.994442	0.0014179	0.999998	0.989761	0.990764	0.0078504	1.86141e-10
Q278	Q278_R37	0.999963	1.94422e-16	0.000141524	1.06587e-07	0.996964	9.00739e-07	3.80689e-06	1.85292e-05	1.0	6.7492e-08
Q278	Q278_R41	7.67927e-08	0.018209	8.16105e-06	0.0462647	0.0115554	3.69065e-06	9.11737e-10	0.0333623	0.999897	0.999934
Q278	Q278_R45	2.73201e-10	5.19177e-17	2.83823e-05	0.726659	0.997476	6.09003e-05	0.995978	5.047e-09	2.21588e-07	0.329327
Q278	Q278_R48	1.0	3.05825e-10	0.987767	1.77355e-17	0.99998	1.50975e-12	1.08302e-06	8.42912e-05	6.80554e-06	0.000476845
Q278	Q278_R52	0.0021152	0.978358	1.0	0.998101	0.00501182	0.000568334	0.000178366	1.0	0.999999	4.30446e-08
Q278	Q278_R7	2.27167e-08	0.926887	1.91253e-06	0.960886	3.24736e-06	2.10056e-06	8.80302e-10	0.00626587	0.00231517	1.75901e-09
Q279	Q279_R10	0.999999	0.999998	1.46887e-08	2.19833e-06	0.999945	8.20954e-08	6.69965e-06	4.03224e-05	1.0	1.72464e-07
Q279	Q279_R18	1.0	1.0	1.0	2.36795e-11	3.39888e-08	1.6182e-08	6.85352e-13	1.51371e-07	5.65607e-12	7.44277e-09
Q279	Q279_R27	0.999974	8.65492e-20	2.59231e-06	2.33751e-08	1.1507e-09	0.0110893	6.09732e-09	0.999987	6.75971e-08	7.39339e-09
Q279	Q279_R28	0.689549	3.94033e-17	1.0	1.1204e-14	1.24555e-05	0.0306718	1.09478e-18	1.09478e-18	1.37906e-16	3.48962e-12
Q279	Q279_R30	0.0133683	0.388965	0.261992	3.9663e-06	1.33689e-05	0.00011058	0.116752	1.41629e-07	1.0	0.0272533
Q279	Q279_R33	0.000110582	2.07058e-09	1.35727e-08	4.83769e-05	9.50658e-14	2.27044e-06	1.0	6.24545e-07	0.000855215	1.08866e-07
Q279	Q279_R36	1.01633e-07	0.999998	1.0	2.16662e-14	2.70962e-05	3.72804e-10	0.000211958	0.99999	0.00116284	0.999945
Q279	Q279_R5	1.0	1.39611e-06	1.0	2.76889e-08	0.881774	1.0	0.896779	2.62393e-10	1.0	0.935062
Q279	Q279_R6	2.90231e-07	7.52037e-08	1.1559e-06	0.0475378	0.487245	1.0	3.87699e-08	1.83295e-09	0.128808	0.000279057
Q279	Q279_R8	0.225176	2.62032e-09	1.0	0.165753	1.8369e-17	0.851018	4.08707e-10	1.55829e-19	1.55829e-19	2.4733e-09
Q27	Q27_R11	1.0	1.0	1.0	8.62323e-05	4.47963e-06	0.999983	1.0	0.999995	0.994872	6.05417e-05
Q27	Q27_R13	1.0	0.999997	1.0	0.00433877	0.00433877	0.000273609	0.997828	0.999999	0.0031046	0.0230421
Q27	Q27_R14	4.44556e-06	0.912107	0.000514926	8.29194e-06	3.5338e-09	0.999305	1.0	1.0	0.999176	0.00192876
Q27	Q27_R19	0.999236	1.0	0.350644	8.92314e-05	0.998711	0.997367	5.93393e-06	0.00758717	1.0	0.999999
Q27	Q27_R2	4.01413e-07	0.999997	0.000398379	0.997032	1.0	0.998847	0.998434	0.999926	9.7007e-06	6.89907e-05
Q27	Q27_R24	1.0	4.73673e-05	0.000200609	0.999758	8.80319e-05	0.000163528	0.930321	0.999982	1.0	1.0
Q27	Q27_R36	0.98574	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999978
Q27	Q27_R38	0.999586	0.999827	6.66047e-05	4.92336e-05	0.999795	0.999981	0.00734834	0.999622	1.0	0.999958
Q27	Q27_R39	0.99913	1.0	9.13398e-06	0.999844	1.0	0.000159061	1.0	0.999987	0.999971	1.0
Q27	Q27_R4	0.000103781	1.32791e-05	1.20525e-08	4.45494e-10	0.000568702	0.99881	1.96706e-06	9.37957e-05	1.64783e-07	8.21182e-07
Q280	Q280_R11	0.000661859	1.0	1.0	0.999996	0.000111857	8.88388e-15	0.00156697	0.892741	3.43486e-06	5.92836e-13
Q280	Q280_R19	1.0	1.0	0.999998	0.999994	0.999965	0.999998	1.0	0.999991	1.0	0.999977
Q280	Q280_R21	2.73138e-10	5.56276e-09	3.13163e-08	9.63283e-06	9.48159e-11	3.0175e-07	0.00585043	2.06356e-08	0.999971	0.999872
Q280	Q280_R39	0.838578	0.994873	0.968974	1.99829e-07	0.000159243	0.973792	1.0	4.21151e-05	1.0	0.998004
Q280	Q280_R41	1.0	0.997867	0.994305	0.00446067	0.00118111	0.999927	1.0	0.999999	0.999757	0.000470631
Q280	Q280_R45	0.98071	4.13153e-06	0.000495902	0.999991	0.999976	0.00150081	7.26209e-05	1.47521e-08	2.95047e-05	0.999905
Q280	Q280_R46	1.0	1.53039e-12	1.79809e-16	0.68015	0.185239	5.67528e-07	3.54754e-05	3.2831e-10	2.54718e-06	3.00984e-07
Q280	Q280_R48	0.000269741	2.12502e-05	0.997947	0.997765	0.999439	0.00517922	0.658507	0.00848992	0.000784916	2.08744e-05
Q280	Q280_R5	0.999993	1.0	6.78921e-11	0.999987	3.71251e-07	2.89457e-07	0.999882	4.15962e-05	0.995792	1.08409e-12
Q280	Q280_R67	1.0	0.999101	8.15803e-07	1.26135e-06	4.58311e-08	4.58311e-08	0.000223346	0.999416	6.51348e-15	0.99989
Q281	Q281_R32	1.0	5.46308e-05	0.999964	1.35618e-08	0.995715	9.56423e-15	1.91249e-05	0.999996	0.999998	0.999987
Q281	Q281_R37	1.0	1.0	1.0	4.67223e-09	1.0	1.0	1.67376e-08	1.0	0.00750998	0.52785
Q281	Q281_R38	6.32522e-06	1.64241e-06	1.0	1.0	0.999865	0.99998	0.996693	4.49645e-06	1.0	1.9351e-13
Q281	Q281_R40	0.0424359	3.87018e-11	6.15016e-23	2.01381e-20	9.07982e-09	1.0	3.26104e-12	1.0	6.13319e-19	3.35887e-06
Q281	Q281_R45	0.940974	0.998198	2.02831e-10	0.99993	6.16861e-08	0.999991	4.59312e-07	1.43435e-06	2.24121e-16	2.23957e-05
Q281	Q281_R49	2.73201e-10	5.19177e-17	2.83823e-05	0.726659	0.997476	6.09003e-05	0.995978	5.047e-09	2.21588e-07	0.329327
Q281	Q281_R56	0.999975	0.0634485	0.994827	1.0	1.0	0.999998	0.999815	0.999886	0.999996	0.971525
Q281	Q281_R58	1.0	1.5005e-08	0.114263	0.147954	0.471657	0.999957	1.0	0.165707	0.999766	1.0
Q281	Q281_R59	4.92205e-11	2.4551e-09	4.24979e-06	2.10098e-10	0.999686	1.23736e-07	1.16751e-05	1.3475e-15	0.99999	3.06737e-09
Q281	Q281_R61	1.0	0.780113	2.96603e-09	1.39339e-09	1.74344e-08	3.668e-12	1.0	1.23225e-13	1.0	2.27783e-08
Q282	Q282_R12	1.0	0.0265955	2.00195e-07	2.00195e-07	2.4308e-14	0.0330741	2.83271e-08	1.43981e-09	3.23096e-07	1.0
Q282	Q282_R14	1.21758e-05	1.36977e-08	2.44086e-08	1.0	1.0	0.154946	1.0	1.0	0.0988548	3.31509e-11
Q282	Q282_R16	0.987688	3.20235e-06	1.0	0.988495	1.30393e-06	2.94611e-08	8.49586e-09	1.96556e-10	6.12607e-07	3.79237e-08
Q282	Q282_R17	0.00893658	4.75613e-13	1.0	0.99995	2.93316e-20	1.0	4.73265e-09	2.34635e-06	0.999671	1.5195e-11
Q282	Q282_R18	0.999894	8.45938e-09	6.47541e-21	4.8424e-06	3.76805e-08	2.22553e-09	6.03048e-09	2.91436e-07	1.79093e-11	3.51442e-11
Q282	Q282_R35	1.0	0.0791909	0.0568321	3.86117e-11	0.00696391	8.99435e-10	1.0421e-12	5.34437e-06	6.06378e-23	0.061529
Q282	Q282_R36	0.99994	9.11458e-05	1.0	0.00197198	0.995161	1.07643e-05	1.01507e-06	1.84475e-08	0.932077	9.09281e-09
Q282	Q282_R38	3.072e-10	3.11171e-12	0.0512335	4.11909e-08	0.0519301	0.0320615	1.2223e-06	2.29333e-06	1.0	6.41368e-10
Q282	Q282_R6	0.442078	1.0	1.0	7.72168e-14	5.57732e-09	2.7836e-08	3.45897e-12	9.02308e-10	1.52676e-09	0.484621
Q282	Q282_R9	2.60916e-05	7.31675e-06	1.55524e-06	7.7226e-12	6.78139e-12	8.662e-10	0.0015604	0.999511	2.35486e-11	9.27615e-08
Q283	Q283_R12	0.53702	0.998809	0.418507	0.254899	1.0	1.0	0.999999	2.35808e-05	1.0	1.0
Q283	Q283_R25	0.000183929	0.999999	2.17876e-09	5.27348e-06	7.90449e-10	0.00222992	2.58977e-12	8.30913e-08	5.66841e-09	0.000376318
Q283	Q283_R26	0.999877	0.999712	0.995583	0.999998	0.00164596	0.999998	9.97965e-07	0.997806	0.999997	1.0
Q283	Q283_R31	0.935756	1.15654e-07	0.99471	1.50489e-09	0.0252259	0.999934	0.000395707	3.63501e-05	1.0	0.999995
Q283	Q283_R35	1.0	2.84665e-08	1.98894e-05	2.16327e-07	7.55257e-08	1.07517e-05	0.0890397	2.08867e-08	1.0	1.0
Q283	Q283_R36	0.780574	9.8679e-12	0.463925	1.97444e-10	2.10073e-09	0.000189865	6.24849e-09	1.14621e-05	3.74876e-05	3.44147e-05
Q283	Q283_R39	5.60395e-05	1.69623e-09	0.96833	0.00260123	1.81843e-06	1.4398e-07	7.76103e-06	0.00204265	0.00064736	0.999964
Q283	Q283_R52	1.5854e-07	6.88456e-06	1.46079e-07	6.69855e-11	0.000210585	0.000775527	1.67871e-06	3.01593e-18	8.28456e-11	4.66198e-08
Q283	Q283_R7	1.0	8.22794e-07	1.0	0.0746219	9.1225e-09	7.44783e-08	0.0974082	1.09177e-11	5.71628e-09	0.045307
Q283	Q283_R9	1.0	1.0	1.0	1.0	0.0012433	4.90316e-07	1.09155e-09	1.0	1.0	0.676058
Q284	Q284_R29	0.986169	0.999991	0.822195	0.317559	0.00135843	0.0180412	3.20953e-08	2.30706e-12	0.893503	0.000136736
Q284	Q284_R33	0.00159609	1.34492e-07	0.999949	2.52123e-07	3.97238e-09	0.999998	9.45095e-06	0.999992	1.39121e-08	1.0
Q284	Q284_R38	2.15918e-07	6.18598e-10	2.32385e-08	6.45009e-08	2.51476e-06	0.000107247	7.81228e-10	6.70963e-05	8.14748e-09	2.42389e-11
Q284	Q284_R44	1.25912e-07	0.000154897	2.28416e-08	0.000986027	0.000986027	0.0106738	0.999759	0.999932	2.57044e-09	0.997401
Q284	Q284_R51	0.999876	0.999867	0.999957	0.999957	5.32337e-05	3.14574e-10	0.000161661	0.999995	0.0156275	0.000206394
Q284	Q284_R59	0.996305	8.89651e-05	0.0117909	2.52883e-05	0.0711471	1.0	0.968174	1.0	3.13038e-12	1.75668e-08
Q284	Q284_R63	0.000376302	4.74601e-08	0.987866	8.40746e-08	3.39709e-07	3.89362e-12	0.00106874	2.70045e-07	1.5639e-10	0.983678
Q284	Q284_R66	0.99409	0.00397194	4.03635e-07	1.99266e-07	0.999948	1.06874e-06	8.66479e-11	3.37982e-05	0.00223191	3.06078e-06
Q284	Q284_R69	0.199251	1.0	1.0	1.0	1.0	1.79552e-07	1.0	1.0	0.241391	1.0
Q284	Q284_R8	2.33181e-10	2.77587e-08	5.40964e-08	5.88897e-08	9.96921e-06	1.47659e-07	1.89359e-10	1.44127e-19	3.31014e-06	3.29637e-08
Q285	Q285_R12	0.999999	4.40378e-05	6.29089e-06	0.736728	3.85373e-06	2.4961e-08	5.15888e-05	2.07821e-07	1.0	9.70087e-10
Q285	Q285_R20	0.000533835	0.949486	0.902324	0.000228927	0.999996	1.0	0.999991	0.0145628	7.13079e-06	5.30157e-06
Q285	Q285_R25	0.744405	0.979375	0.999997	1.0	0.999997	0.000580339	4.32702e-10	1.0	0.000125183	1.01896e-05
Q285	Q285_R26	1.0	1.0	0.00112399	1.0	0.999984	6.97508e-07	1.0	0.999998	0.999988	1.0
Q285	Q285_R33	0.999633	0.999993	1.0	1.0	0.998859	0.999992	1.0	2.72319e-06	1.0	1.0
Q285	Q285_R36	1.0	2.05082e-14	0.38871	0.38871	1.45966e-06	2.24932e-12	4.02244e-07	2.47073e-13	0.0596358	1.0
Q285	Q285_R37	1.0	2.0147e-05	1.0	1.0	0.021674	0.999998	8.79828e-07	1.81751e-10	0.126606	1.0868e-13
Q285	Q285_R4	0.920373	0.90222	0.000154184	7.98394e-08	2.72552e-07	0.00478144	4.79146e-07	1.0084e-09	0.00164274	3.19023e-08
Q285	Q285_R7	2.07983e-10	5.5095e-17	0.999997	1.0	3.37166e-11	7.30662e-08	7.30662e-08	2.48081e-11	6.15739e-05	3.94232e-09
Q285	Q285_R8	1.0	1.0	0.661184	0.608882	1.48988e-09	0.00078093	1.0	1.14705e-07	1.0	1.92928e-09
Q286	Q286_R1	3.33304e-15	7.59065e-14	1.47068e-12	0.863423	2.35913e-13	1.20405e-15	1.34739e-06	1.69844e-19	9.68436e-13	4.78588e-15
Q286	Q286_R13	1.0	0.999991	3.85214e-11	2.39798e-09	1.70709e-07	1.01836e-05	1.0	0.605351	0.742462	0.999467
Q286	Q286_R21	1.0	9.06621e-06	0.974874	1.33473e-07	1.0	1.33515e-07	0.999998	1.28764e-06	3.97811e-06	1.85494e-10
Q286	Q286_R25	0.999872	0.999998	1.0	0.999992	0.999996	7.90515e-08	0.0344485	1.42335e-06	0.0343411	7.29047e-07
Q286	Q286_R31	0.999984	0.000150808	1.0	1.0	1.0	0.999998	1.0	0.000421312	6.15052e-12	2.1848e-07
Q286	Q286_R36	1.0	0.000371451	1.0	5.93196e-07	0.102029	3.2563e-12	9.02108e-07	1.13906e-08	1.66486e-06	8.24698e-10
Q286	Q286_R39	1.0	0.999989	1.5261e-12	1.21446e-08	0.653377	2.18183e-18	1.0	1.0	9.60023e-15	0.504817
Q286	Q286_R49	1.0	7.24936e-11	1.53491e-14	3.57046e-07	3.21822e-11	0.590472	5.36511e-08	2.98028e-10	2.17223e-14	1.30777e-09
Q286	Q286_R52	1.0	2.69376e-19	1.26185e-10	3.02756e-10	1.0	3.94253e-20	1.44474e-10	0.15874	7.89845e-14	3.3914e-13
Q286	Q286_R8	1.0	0.491768	1.0	1.54537e-15	3.81466e-16	1.33539e-13	3.90803e-09	4.8588e-14	8.45534e-06	6.28024e-17
Q287	Q287_R10	1.0	0.994015	1.0	1.0	1.0	0.964506	0.999996	0.999995	0.999854	5.7259e-06
Q287	Q287_R11	0.999589	8.08255e-07	0.999973	5.05979e-08	1.52911e-12	0.999808	5.5621e-08	0.031713	0.00285485	0.000656039
Q287	Q287_R12	0.999993	1.0	1.36752e-09	0.999978	3.46142e-08	0.00284767	0.000944887	0.200393	5.31924e-13	1.0
Q287	Q287_R13	0.76748	0.000151149	1.0	0.00512251	0.999982	0.998261	0.999416	0.999884	0.00393027	0.000437678
Q287	Q287_R14	1.52932e-06	0.999868	0.001536	0.000714643	0.999842	0.0688198	0.999982	0.996124	1.0	0.998711
Q287	Q287_R19	1.1876e-06	1.18688e-13	7.41239e-05	6.62902e-14	2.85559e-08	1.0	1.42717e-12	1.0	1.0	3.3817e-10
Q287	Q287_R20	0.972843	0.0504235	0.985142	9.89183e-07	5.74229e-06	2.94353e-07	0.999968	0.998993	6.33503e-07	0.999104
Q287	Q287_R22	0.992046	2.9196e-06	2.78167e-05	0.715641	4.58898e-06	0.999999	1.0	6.08728e-07	1.0	4.58898e-06
Q287	Q287_R23	0.805634	0.161582	0.999825	0.999983	0.000699354	0.999995	0.999434	1.0	0.9987	0.997005
Q287	Q287_R6	1.0	0.999998	0.989175	4.13946e-05	1.0	1.0	0.00402894	1.0	0.964793	0.891911
Q288	Q288_R13	0.999482	0.844438	0.979743	0.897764	0.00382807	4.03287e-06	0.000411261	0.0457468	0.956076	0.999976
Q288	Q288_R18	0.732112	0.993517	0.863371	0.00501506	0.999995	3.90511e-08	0.0281659	1.57857e-05	0.000609827	0.00259499
Q288	Q288_R2	1.0	1.0	0.999703	0.67192	1.0	3.88718e-06	1.47175e-08	1.06984e-05	0.000643185	3.14189e-06
Q288	Q288_R20	0.999979	0.999999	0.999998	1.96365e-06	6.38398e-05	1.0	5.79323e-05	7.10365e-07	2.51896e-12	0.998719
Q288	Q288_R3	0.00293893	0.00260124	0.998962	0.000133051	0.000112655	1.0	0.999489	4.9846e-10	0.999998	2.93127e-07
Q288	Q288_R30	1.0	0.998849	0.999987	0.999804	0.999615	0.00190456	1.0	0.000178008	4.8816e-07	2.0969e-06
Q288	Q288_R39	0.000121568	1.09303e-16	1.15152e-16	3.76169e-08	2.6492e-08	1.1972e-06	0.999999	0.999869	1.94867e-08	0.998169
Q288	Q288_R49	0.999609	0.996999	0.000234451	1.0	0.00186454	0.00272839	0.00557319	0.99001	1.63308e-06	2.81019e-05
Q288	Q288_R54	0.999963	1.94422e-16	0.000141524	1.06587e-07	0.996964	9.00739e-07	3.80689e-06	1.85292e-05	1.0	6.7492e-08
Q288	Q288_R61	5.26968e-05	0.999941	0.000267027	0.982915	0.0066345	0.999999	1.0	0.99999	7.53709e-07	1.0
Q289	Q289_R13	1.0	0.00158893	0.999986	0.997709	4.36601e-05	1.19429e-05	0.998987	0.00177557	6.36683e-05	7.67959e-12
Q289	Q289_R14	8.36569e-14	6.4711e-07	1.46183e-14	1.0	1.3551e-12	1.63665e-15	1.40175e-06	1.38051e-08	1.6967e-08	5.62968e-09
Q289	Q289_R22	7.30089e-07	0.894246	0.000648114	1.97883e-11	2.72239e-06	3.51581e-05	1.26018e-08	0.000279689	1.62224e-05	8.24494e-08
Q289	Q289_R26	0.000137378	5.34284e-16	4.4337e-11	0.999999	1.32106e-06	1.13626e-09	0.991871	1.0	6.95064e-10	6.17588e-08
Q289	Q289_R3	1.0	0.179794	1.0	0.292209	0.272505	4.44866e-10	1.0	0.000123353	1.26333e-14	0.240201
Q289	Q289_R30	5.72479e-06	1.13463e-06	9.03335e-06	0.994051	5.3738e-12	1.0	0.99992	1.74459e-09	0.000323166	5.87123e-12
Q289	Q289_R31	1.00556e-07	3.38183e-06	2.43531e-05	4.74567e-07	1.98845e-10	3.98743e-07	3.44442e-06	1.56079e-05	1.02999e-05	2.09005e-06
Q289	Q289_R35	0.99946	1.0559e-16	6.98093e-11	0.068529	8.37995e-09	3.53393e-08	2.89262e-10	8.3769e-12	3.81928e-07	3.12326e-09
Q289	Q289_R5	0.996898	1.0	1.0	9.79017e-07	0.00467474	0.000809022	3.45782e-05	1.55123e-19	0.000195848	1.29909e-07
Q289	Q289_R6	0.897637	0.999598	0.999941	0.00139589	0.82559	0.999993	4.76873e-07	0.0050067	2.54982e-06	1.25668e-07
Q28	Q28_R13	0.0145661	0.943722	2.45878e-05	0.997855	1.40737e-05	0.999987	4.25753e-05	0.999749	0.999562	0.997671
Q28	Q28_R16	0.119703	1.09829e-06	0.999956	0.539053	1.0	0.00315662	0.994554	0.99968	1.0	0.983545
Q28	Q28_R20	0.996451	8.77507e-12	0.999747	0.000373959	0.999986	0.00392724	3.21687e-06	9.2437e-05	4.92837e-07	1.4016e-10
Q28	Q28_R23	0.999563	0.947018	0.00942701	0.996147	0.999839	0.619148	0.0965719	4.30835e-05	0.994872	0.000108522
Q28	Q28_R24	0.369244	0.999853	0.948228	0.000770248	1.43822e-11	0.544493	1.0	0.999858	0.0115004	0.223317
Q28	Q28_R31	3.29364e-06	0.962221	0.00106475	0.859297	0.992177	0.970917	0.999745	0.05355	0.00439155	0.983667
Q28	Q28_R36	0.995453	1.87e-05	0.993319	0.0154978	6.3931e-06	0.996095	0.999998	0.945159	1.0	0.00183975
Q28	Q28_R37	1.0	0.127094	0.0464751	1.0	3.14427e-08	6.16931e-10	8.49418e-08	0.0884764	0.0769508	0.148751
Q28	Q28_R6	0.867152	2.87374e-06	0.0431584	0.000291028	6.77756e-06	0.00618994	1.0	0.364671	0.00024882	3.09506e-07
Q28	Q28_R8	0.0166326	2.35779e-05	4.53291e-10	3.19023e-06	1.05723e-05	0.960326	4.22467e-06	1.2828e-05	8.05541e-14	3.49038e-06
Q290	Q290_R11	1.08684e-05	3.11364e-05	6.20784e-09	3.77467e-07	7.49337e-08	0.000709908	5.77776e-06	0.000156516	4.68115e-09	7.06617e-08
Q290	Q290_R12	0.00419228	0.475031	5.18179e-07	1.79157e-05	1.66507e-05	0.999655	0.000163788	6.62756e-06	0.0405478	8.82486e-11
Q290	Q290_R14	0.8672	1.36026e-08	0.000166848	0.000403516	0.00448681	0.00133257	0.000388502	6.57408e-08	1.14264e-06	3.05971e-05
Q290	Q290_R16	0.000324009	2.42791e-05	1.75125e-05	6.86787e-05	0.957313	9.18632e-08	1.58909e-08	8.67256e-06	0.999998	5.39155e-06
Q290	Q290_R19	1.13052e-09	1.20349e-14	2.86131e-08	1.40952e-14	3.76275e-10	1.0674e-12	4.01908e-12	4.06235e-12	4.08411e-06	7.55455e-12
Q290	Q290_R21	0.999994	1.0	0.978832	7.61425e-12	0.000825877	0.999798	1.49222e-05	0.000405235	0.000354846	0.000441203
Q290	Q290_R23	7.31494e-10	2.07763e-05	1.72053e-05	2.38298e-09	0.00179419	5.73083e-08	0.00119928	5.85808e-09	1.55031e-06	3.5629e-11
Q290	Q290_R28	1.51501e-09	2.25498e-06	1.53452e-06	8.92389e-08	0.99992	0.99992	0.999985	0.201696	0.99416	0.995225
Q290	Q290_R32	0.629368	0.998242	0.99266	0.966844	1.0	0.986544	0.0138304	0.999999	3.4344e-06	0.995434
Q290	Q290_R4	0.980152	0.999328	0.999952	0.999999	0.00929223	0.999934	0.00196649	0.998294	0.999019	8.05752e-06
Q291	Q291_R13	0.998086	1.18868e-22	1.0	1.42245e-10	0.809468	0.000123511	9.852e-21	9.1951e-05	1.49928e-05	6.14137e-07
Q291	Q291_R21	1.0	5.52019e-07	1.61425e-09	1.0	7.81472e-12	6.95569e-06	3.25717e-12	7.20132e-12	1.0	4.86367e-10
Q291	Q291_R28	2.58244e-10	6.52101e-09	1.20274e-08	0.000416591	5.30765e-08	0.998925	9.11389e-09	2.25187e-11	0.711211	1.51396e-08
Q291	Q291_R34	1.0	2.12835e-06	1.0	0.999595	0.999595	0.00035332	0.00270785	7.89918e-05	5.86036e-07	1.87664e-06
Q291	Q291_R35	1.0	7.72952e-07	1.0	4.24222e-07	0.123674	1.0	1.91498e-14	0.0753657	5.06957e-08	1.05088e-10
